Date,Open,High,Low,Close,Volume,Volatility,Avg_Close_30,Avg_Volume_30,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,Close_Lag_6,Close_Lag_7,Close_Lag_8,Close_Lag_9,Close_Lag_10,Close_Lag_11,Close_Lag_12,Close_Lag_13,Close_Lag_14,Close_Lag_15,Close_Lag_16,Close_Lag_17,Close_Lag_18,Close_Lag_19,Close_Lag_20,Close_Lag_21,Close_Lag_22,Close_Lag_23,Close_Lag_24,Close_Lag_25,Close_Lag_26,Close_Lag_27,Close_Lag_28,Close_Lag_29,Close_Lag_30
2012-02-21,91.86000061035156,92.23999786376952,91.12000274658205,91.25,7736,0.012406535744031416,94.92799962361654,13443.433333333332,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211,98.16999816894533,97.52999877929688,98.19000244140624,95.47000122070312,95.69000244140624,96.87000274658205,96.95999908447266,96.44000244140624,95.86000061035156
2012-02-22,91.1999969482422,91.6500015258789,88.5,88.56999969482422,6876,0.013309186160232033,94.66566619873046,13078.866666666667,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211,98.16999816894533,97.52999877929688,98.19000244140624,95.47000122070312,95.69000244140624,96.87000274658205,96.95999908447266,96.44000244140624
2012-02-23,88.8499984741211,88.8499984741211,87.45999908447266,87.4800033569336,207,0.013328190902203116,94.34966634114583,12750.2,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211,98.16999816894533,97.52999877929688,98.19000244140624,95.47000122070312,95.69000244140624,96.87000274658205,96.95999908447266
2012-02-24,88.4800033569336,90.11000061035156,88.22000122070312,89.8499984741211,146,0.014438398695319975,94.11566619873047,12406.766666666666,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211,98.16999816894533,97.52999877929688,98.19000244140624,95.47000122070312,95.69000244140624,96.87000274658205
2012-02-27,90.37000274658205,90.37999725341795,89.5999984741211,90.4000015258789,51,0.014397626568417244,93.93933283487955,11792.666666666666,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211,98.16999816894533,97.52999877929688,98.19000244140624,95.47000122070312,95.69000244140624
2012-02-28,90.97000122070312,92.12000274658205,90.97000122070312,91.66000366210938,11,0.014680383369151034,93.81233291625976,11793.033333333333,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211,98.16999816894533,97.52999877929688,98.19000244140624,95.47000122070312
2012-02-29,91.0,91.6999969482422,90.0999984741211,89.86000061035156,13,0.013928480953889714,93.53466618855795,11162.733333333334,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211,98.16999816894533,97.52999877929688,98.19000244140624
2012-03-01,90.0999984741211,90.0999984741211,87.37999725341797,88.45999908447266,14,0.014106004652322925,93.23233286539714,10744.433333333332,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211,98.16999816894533,97.52999877929688
2012-03-02,88.29000091552734,88.29000091552734,87.5999984741211,87.45999908447266,50,0.01405882842795585,92.87533289591471,10386.5,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211,98.16999816894533
2012-03-05,96.20999908447266,96.20999908447266,90.0,92.70999908447266,10,0.018222585600379513,92.67899958292644,10084.433333333332,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205,98.5999984741211
2012-03-06,93.1999969482422,94.27999877929688,91.75,92.37000274658205,26,0.018132130563357624,92.4456662495931,9774.833333333334,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578,99.37000274658205
2012-03-07,92.05999755859376,92.16000366210938,91.37999725341795,91.37999725341795,66,0.018110370486426358,92.21899948120117,9435.9,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533,98.18000030517578
2012-03-08,89.4800033569336,89.4800033569336,89.4800033569336,89.4800033569336,9095,0.018327988726114425,91.97099965413412,9233.866666666667,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062,96.91999816894533
2012-03-09,89.69999694824219,90.45999908447266,88.25,88.80000305175781,11966,0.018232527026613418,91.74466654459636,9259.366666666667,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156,95.58999633789062
2012-03-12,88.18000030517578,89.16000366210938,87.01000213623047,88.0,12929,0.018266527069786268,91.49099985758464,9441.5,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789,95.61000061035156
2012-03-13,88.0,88.93000030517578,87.94000244140625,88.04000091552734,10676,0.01811544630693706,91.28733317057292,9346.066666666668,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25,94.1500015258789
2012-03-14,88.1500015258789,88.58999633789062,87.05000305175781,87.13999938964844,9570,0.018125296694596726,91.0836664835612,9067.633333333333,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844,93.25
2012-03-15,87.20999908447266,88.26000213623047,87.06999969482422,87.33999633789062,11189,0.018131312883030368,90.88199971516927,8968.9,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266,93.38999938964844
2012-03-16,87.19999694824219,88.16999816894531,87.0,87.4800033569336,7715,0.01803023360290941,90.6576665242513,8785.8,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062,94.20999908447266
2012-03-19,87.7300033569336,89.58000183105469,87.62000274658203,89.08000183105469,12708,0.01784062151713335,90.41566670735678,8735.266666666666,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376,96.33999633789062
2012-03-20,88.95999908447266,89.0999984741211,87.43000030517578,87.9000015258789,11116,0.01794301130895751,90.13533350626628,8720.233333333334,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422,96.30999755859376
2012-03-21,87.86000061035156,89.48999786376953,87.86000061035156,88.30999755859375,8954,0.017758917099674882,89.92666676839193,8491.633333333333,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205,94.56999969482422
2012-03-22,88.5,89.73999786376953,88.05000305175781,89.58000183105469,11366,0.017942492512396425,89.79200007120768,8398.233333333334,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795,93.62000274658205
2012-03-23,89.58000183105469,90.5,89.31999969482422,89.62999725341797,9235,0.016805122707830095,89.76700007120768,7620.0,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156,90.37999725341795
2012-03-26,89.6500015258789,91.01000213623048,89.36000061035156,90.91000366210938,12810,0.01700526816440752,89.77700017293294,7317.566666666667,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664,90.61000061035156
2012-03-27,91.0,93.18000030517578,90.41000366210938,92.58999633789062,20582,0.017240967776981024,89.81266682942709,7539.933333333333,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25,91.5199966430664
2012-03-28,92.37999725341795,94.08000183105467,91.9000015258789,94.02999877929688,17031,0.017408482765164934,89.87200012207032,7712.366666666667,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5,92.25
2012-03-29,94.0,94.38999938964844,93.06999969482422,93.54000091552734,18052,0.01743827145051162,89.90666681925455,7715.066666666667,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422,92.5
2012-03-30,93.54000091552734,94.0,92.27999877929688,93.5199966430664,13361,0.017437689798591463,89.9423334757487,7808.366666666667,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422,92.4499969482422
2012-04-02,93.5199966430664,93.6999969482422,92.0500030517578,93.12000274658205,13827,0.01733152693299053,89.99800033569336,7912.933333333333,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25,91.4499969482422
2012-04-03,93.19000244140624,93.8000030517578,92.41000366210938,92.63999938964844,12710,0.017357298153126675,90.04433364868164,8078.733333333334,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422,91.25
2012-04-04,92.54000091552734,92.63999938964844,88.91999816894531,89.31999969482422,20871,0.017778065426139803,90.06933364868163,8545.233333333334,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336,88.56999969482422
2012-04-05,89.43000030517578,90.44000244140624,88.19999694824219,88.54000091552734,0,0.017701569456268478,90.10466690063477,8538.333333333334,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211,87.4800033569336
2012-04-09,88.54000091552734,90.23999786376952,88.5,89.4800033569336,15450,0.017094947302270555,90.09233373006185,9048.466666666667,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789,89.8499984741211
2012-04-10,89.52999877929688,90.9000015258789,89.33999633789062,89.7300033569336,26208,0.01706464236589546,90.07000045776367,9920.366666666667,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938,90.4000015258789
2012-04-11,89.7300033569336,92.62000274658205,89.69999694824219,91.37999725341795,21746,0.01720969306363117,90.06066691080729,10644.866666666667,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156,91.66000366210938
2012-04-12,91.41000366210938,93.3000030517578,91.0999984741211,93.0,19633,0.017088202248875067,90.1653335571289,11298.866666666667,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266,89.86000061035156
2012-04-13,93.01000213623048,93.75,91.01000213623048,92.08000183105467,29440,0.016925424064772685,90.2860003153483,12279.733333333334,93.0,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266,88.45999908447266
2012-04-16,92.0,92.12999725341795,88.08000183105469,88.08000183105469,19245,0.01868731600628627,90.30666707356771,12919.566666666668,92.08000183105467,93.0,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266,87.45999908447266
2012-04-17,88.04000091552734,90.12999725341795,87.41999816894531,89.43000030517578,10312,0.015231920758918861,90.19733378092448,13262.966666666667,88.08000183105469,92.08000183105467,93.0,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205,92.70999908447266
2012-04-18,89.72000122070312,93.43000030517578,89.5,91.93000030517578,13200,0.016115691898656404,90.1826670328776,13702.1,89.43000030517578,88.08000183105469,92.08000183105467,93.0,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795,92.37000274658205
2012-04-19,92.29000091552734,93.11000061035156,90.55999755859376,91.52999877929688,3287,0.016011714969786234,90.18766708374024,13809.466666666667,91.93000030517578,89.43000030517578,88.08000183105469,92.08000183105467,93.0,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336,91.37999725341795
2012-04-20,91.2699966430664,91.68000030517578,89.69999694824219,90.04000091552734,3748,0.01582801710327711,90.20633366902669,13631.233333333334,91.52999877929688,91.93000030517578,89.43000030517578,88.08000183105469,92.08000183105467,93.0,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781,89.4800033569336
2012-04-23,90.05999755859375,91.1500015258789,89.30000305175781,90.4000015258789,2038,0.0157691895692803,90.2596669514974,13300.3,90.04000091552734,91.52999877929688,91.93000030517578,89.43000030517578,88.08000183105469,92.08000183105467,93.0,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0,88.80000305175781
2012-04-24,89.91000366210938,91.4000015258789,88.5,89.36000061035156,46,0.0158287287282887,90.30500030517578,12870.866666666667,90.4000015258789,90.04000091552734,91.52999877929688,91.93000030517578,89.43000030517578,88.08000183105469,92.08000183105467,93.0,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734,88.0
2012-04-25,90.0,90.0,89.0,88.88999938964844,32,0.01586529384015701,90.33333358764648,12516.066666666668,89.36000061035156,90.4000015258789,90.04000091552734,91.52999877929688,91.93000030517578,89.43000030517578,88.08000183105469,92.08000183105467,93.0,91.37999725341795,89.7300033569336,89.4800033569336,88.54000091552734,89.31999969482422,92.63999938964844,93.12000274658205,93.5199966430664,93.54000091552734,94.02999877929688,92.58999633789062,90.91000366210938,89.62999725341797,89.58000183105469,88.30999755859375,87.9000015258789,89.08000183105469,87.4800033569336,87.33999633789062,87.13999938964844,88.04000091552734
