Date,Open,High,Low,Close,Volume,Volatility,Avg_Close_30,Avg_Volume_30,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,Close_Lag_6,Close_Lag_7,Close_Lag_8,Close_Lag_9,Close_Lag_10,Close_Lag_11,Close_Lag_12,Close_Lag_13,Close_Lag_14,Close_Lag_15,Close_Lag_16,Close_Lag_17,Close_Lag_18,Close_Lag_19,Close_Lag_20,Close_Lag_21,Close_Lag_22,Close_Lag_23,Close_Lag_24,Close_Lag_25,Close_Lag_26,Close_Lag_27,Close_Lag_28,Close_Lag_29,Close_Lag_30
2011-02-01,245.5500030517578,249.75,245.3500061035156,249.3999938964844,14137,0.019181754728472278,235.85333302815755,10457.5,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578,239.6499938964844,239.3000030517578,237.4499969482422,235.8999938964844,230.1999969482422,233.8500061035156,224.6499938964844,225.25,216.1499938964844
2011-02-02,249.3000030517578,251.5,247.1000061035156,250.3999938964844,9858,0.017852985145824736,236.69166615804036,10783.1,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578,239.6499938964844,239.3000030517578,237.4499969482422,235.8999938964844,230.1999969482422,233.8500061035156,224.6499938964844,225.25
2011-02-03,250.8999938964844,253.6000061035156,250.1000061035156,251.3500061035156,10386,0.01781265562235987,237.5816665649414,10849.566666666668,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578,239.6499938964844,239.3000030517578,237.4499969482422,235.8999938964844,230.1999969482422,233.8500061035156,224.6499938964844
2011-02-04,250.0,251.1000061035156,247.3000030517578,249.3000030517578,12894,0.01649841193137736,238.09666646321614,10836.966666666667,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578,239.6499938964844,239.3000030517578,237.4499969482422,235.8999938964844,230.1999969482422,233.8500061035156
2011-02-07,250.0500030517578,252.0,249.1499938964844,249.75,13217,0.016150542722776697,238.7483332316081,10819.433333333332,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578,239.6499938964844,239.3000030517578,237.4499969482422,235.8999938964844,230.1999969482422
2011-02-08,249.75,251.1000061035156,246.6999969482422,247.6000061035156,17808,0.015732874471835592,239.13833363850912,11183.966666666667,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578,239.6499938964844,239.3000030517578,237.4499969482422,235.8999938964844
2011-02-09,248.75,254.0500030517578,247.8000030517578,253.6000061035156,19258,0.01624233266221972,239.67666727701823,11730.633333333333,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578,239.6499938964844,239.3000030517578,237.4499969482422
2011-02-10,252.5,255.8000030517578,251.5,255.6000061035156,18293,0.016243448352789052,240.22000071207682,12239.633333333333,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578,239.6499938964844,239.3000030517578
2011-02-11,255.1000061035156,255.3500061035156,251.1499938964844,251.9499969482422,18135,0.016524153771687766,240.63000081380207,12716.333333333334,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578,239.6499938964844
2011-02-14,252.75,259.20001220703125,251.5,258.6499938964844,12242,0.016845296169768455,241.3750005086263,12969.033333333333,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5,236.3000030517578
2011-02-15,259.1000061035156,263.6499938964844,255.6999969482422,258.04998779296875,10053,0.01664215763613773,241.96000010172526,13148.766666666666,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422,240.5
2011-02-16,259.1000061035156,261.6000061035156,255.1000061035156,258.6499938964844,8696,0.015927712115784563,242.75,12871.6,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0,234.9499969482422
2011-02-17,258.8500061035156,267.8500061035156,258.8500061035156,267.3500061035156,1266,0.016693648968818902,243.8950002034505,12535.1,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0,233.0
2011-02-18,267.8500061035156,274.0,266.45001220703125,271.6499938964844,1266,0.01679453612221352,245.18333333333334,12308.7,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422,233.0
2011-02-22,272.25,277.0,269.8999938964844,273.6000061035156,446,0.0165514175462656,246.61333363850912,11915.066666666668,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25,230.6999969482422
2011-02-23,274.3500061035156,274.75,268.0,268.75,366,0.017094250862362242,247.86333363850912,11562.9,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422,231.25
2011-02-24,269.0,269.0,262.0,264.20001220703125,265,0.01745264269871679,248.84666748046874,11141.733333333334,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156,234.6999969482422
2011-02-25,265.3500061035156,267.6499938964844,264.79998779296875,267.70001220703125,290,0.01708962418398971,249.7500010172526,10427.033333333333,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5,240.6000061035156
2011-02-28,268.25,274.79998779296875,267.54998779296875,271.70001220703125,104,0.01691245858633294,250.89000142415364,9991.0,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156,237.5
2011-03-01,273.70001220703125,274.8999938964844,265.54998779296875,269.29998779296875,314,0.01680740301200994,252.04666748046876,10001.466666666667,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156,234.6000061035156
2011-03-02,267.25,270.1499938964844,266.0,269.5,31,0.01682116075970621,253.18500061035155,9756.533333333333,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5,235.3500061035156
2011-03-03,269.04998779296875,274.45001220703125,268.6499938964844,274.5,48,0.016698026242966547,254.58500061035156,9382.533333333333,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578,232.5
2011-03-04,275.0,277.5,273.3500061035156,272.8999938964844,78,0.016756452428949582,255.9550003051758,8757.633333333333,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844,231.8000030517578
2011-03-07,275.0,281.6000061035156,275.0,280.95001220703125,55,0.01631513028069598,257.306667582194,8259.8,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578,240.3999938964844
2011-03-08,282.54998779296875,287.0,282.54998779296875,287.1499938964844,30,0.016216297306134192,258.9683339436849,7989.233333333334,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25,237.3000030517578
2011-03-09,289.0,294.70001220703125,289.0,294.3999938964844,56,0.015388976585491657,261.0733337402344,7475.833333333333,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5,231.25
2011-03-10,292.6499938964844,292.6499938964844,279.8500061035156,280.29998779296875,91,0.018072527905768784,262.5,6943.466666666666,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422,237.5
2011-03-11,279.29998779296875,279.29998779296875,273.75,273.70001220703125,16,0.018798188542955743,263.7250005086263,6655.633333333333,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0,236.9499969482422
2011-03-14,271.75,271.75,271.45001220703125,273.1499938964844,4,0.01801675710810925,264.66333363850913,6182.433333333333,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578,245.0
2011-03-15,270.20001220703125,271.0,261.6000061035156,262.45001220703125,33,0.019642481505363157,265.2516672770182,5657.866666666667,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844,244.8000030517578
2011-03-16,263.0,269.3500061035156,263.0,264.54998779296875,9,0.01943176941596835,265.7566670735677,5186.933333333333,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844,249.3999938964844
2011-03-17,269.1499938964844,274.70001220703125,269.1499938964844,271.3999938964844,16,0.01990881886139991,266.4566670735677,4858.866666666667,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156,250.3999938964844
2011-03-18,276.8500061035156,277.5,275.0,276.79998779296875,54,0.02014990387339443,267.30499979654945,4514.466666666666,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578,251.3500061035156
2011-03-21,278.29998779296875,278.29998779296875,278.29998779296875,275.75,8626,0.02007911615655003,268.1866663614909,4372.2,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75,249.3000030517578
2011-03-22,277.04998779296875,277.70001220703125,268.1499938964844,273.45001220703125,11032,0.020194856405362713,268.9766667683919,4299.366666666667,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156,249.75
2011-03-23,274.25,275.3999938964844,268.3999938964844,268.6000061035156,8564,0.020446479340147504,269.67666676839195,3991.233333333333,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156,247.6000061035156
2011-03-24,268.3999938964844,268.95001220703125,260.54998779296875,265.79998779296875,8564,0.020178120181630736,270.08333282470704,3634.766666666667,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156,253.6000061035156
2011-03-25,267.1499938964844,270.0,266.1499938964844,268.6000061035156,7507,0.020211581950429287,270.5166661580404,3275.233333333333,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422,255.6000061035156
2011-03-28,269.6000061035156,269.70001220703125,263.04998779296875,263.95001220703125,9616,0.020302409333347708,270.9166666666667,2991.266666666667,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844,251.9499969482422
2011-03-29,263.95001220703125,264.0,257.79998779296875,261.45001220703125,13207,0.019843384550709806,271.01000061035154,3023.4333333333334,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875,258.6499938964844
2011-03-30,262.5,265.70001220703125,259.1000061035156,264.79998779296875,10632,0.019959909929372164,271.23500061035156,3042.733333333333,261.45001220703125,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844,258.04998779296875
2011-03-31,265.3999938964844,267.3999938964844,262.04998779296875,264.1499938964844,9917,0.019968494479329503,271.4183339436849,3083.4333333333334,264.79998779296875,261.45001220703125,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156,258.6499938964844
2011-04-01,265.5,266.25,258.79998779296875,259.8999938964844,14062,0.0192063032225644,271.1700002034505,3509.9666666666667,264.1499938964844,264.79998779296875,261.45001220703125,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844,267.3500061035156
2011-04-04,260.04998779296875,261.0,255.6499938964844,256.04998779296875,12849,0.019099932465908836,270.65,3896.0666666666666,259.8999938964844,264.1499938964844,264.79998779296875,261.45001220703125,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156,271.6499938964844
2011-04-05,255.1000061035156,269.95001220703125,254.0500030517578,268.25,19833,0.021081592721324288,270.47166646321614,4542.3,256.04998779296875,259.8999938964844,264.1499938964844,264.79998779296875,261.45001220703125,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75,273.6000061035156
2011-04-06,268.1000061035156,269.3500061035156,264.25,265.1499938964844,11875,0.020936759264114774,270.35166625976564,4925.933333333333,268.25,256.04998779296875,259.8999938964844,264.1499938964844,264.79998779296875,261.45001220703125,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125,268.75
2011-04-07,265.20001220703125,275.8500061035156,265.1000061035156,272.79998779296875,20733,0.021342641454999325,270.6383321126302,5608.2,265.1499938964844,268.25,256.04998779296875,259.8999938964844,264.1499938964844,264.79998779296875,261.45001220703125,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125,264.20001220703125
2011-04-08,272.79998779296875,278.5,272.1000061035156,274.95001220703125,14108,0.02126128950880213,270.8799987792969,6068.8,272.79998779296875,265.1499938964844,268.25,256.04998779296875,259.8999938964844,264.1499938964844,264.79998779296875,261.45001220703125,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125,267.70001220703125
2011-04-11,273.70001220703125,276.8999938964844,269.8500061035156,274.6000061035156,17746,0.021103040282353283,270.97666524251304,6656.866666666667,274.95001220703125,272.79998779296875,265.1499938964844,268.25,256.04998779296875,259.8999938964844,264.1499938964844,264.79998779296875,261.45001220703125,263.95001220703125,268.6000061035156,265.79998779296875,268.6000061035156,273.45001220703125,275.75,276.79998779296875,271.3999938964844,264.54998779296875,262.45001220703125,273.1499938964844,273.70001220703125,280.29998779296875,294.3999938964844,287.1499938964844,280.95001220703125,272.8999938964844,274.5,269.5,269.29998779296875,271.70001220703125
